2026-04-24 09:43:02.067 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'dashboard'
2026-04-24 09:43:02.067 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Dashboard
2026-04-24 09:43:02.067 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: dashboard
2026-04-24 09:43:02.067 | DEBUG    | freqtrade_gui.ui.main_window   | All signals wired
2026-04-24 09:43:02.068 | DEBUG    | freqtrade_gui.ui.main_window   | Keyboard shortcuts registered
2026-04-24 09:43:02.069 | DEBUG    | freqtrade_gui.ui.main_window   | CommandPalette built with 10 commands
2026-04-24 09:43:02.151 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Backtest'
2026-04-24 09:43:02.153 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'backtest'
2026-04-24 09:43:02.153 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Backtest
2026-04-24 09:43:02.153 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: backtest
2026-04-24 09:43:02.153 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry restored (lastPage=backtest)
2026-04-24 09:43:02.171 | INFO     | freqtrade_gui.ui.main_window   | ModernMainWindow initialised
2026-04-24 09:43:12.149 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 09:43:22.146 | DEBUG    | freqtrade_gui.ui.section_header | SectionHeader 'Advanced Options' toggled: collapsed=False
2026-04-24 09:43:27.654 | DEBUG    | freqtrade_gui.ui.section_header | SectionHeader 'Command Preview' toggled: collapsed=False
2026-04-24 09:43:40.313 | INFO     | freqtrade_gui.ui.backtest_page | Backtest started: strategy=MultiMeee timeframe=1m
2026-04-24 09:44:11.984 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Settings'
2026-04-24 09:44:11.985 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'settings'
2026-04-24 09:44:11.985 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Settings
2026-04-24 09:44:11.986 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: settings
2026-04-24 09:44:21.985 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 09:44:26.944 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Dashboard'
2026-04-24 09:44:26.945 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'dashboard'
2026-04-24 09:44:26.945 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Dashboard
2026-04-24 09:44:26.946 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: dashboard
2026-04-24 09:44:27.690 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Backtest'
2026-04-24 09:44:27.690 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'backtest'
2026-04-24 09:44:27.691 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Backtest
2026-04-24 09:44:27.691 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: backtest
2026-04-24 09:44:37.701 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 09:46:10.659 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Optimize'
2026-04-24 09:46:10.659 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'optimize'
2026-04-24 09:46:10.660 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Optimize
2026-04-24 09:46:10.660 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: optimize
2026-04-24 09:46:11.161 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Dashboard'
2026-04-24 09:46:11.162 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'dashboard'
2026-04-24 09:46:11.162 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Dashboard
2026-04-24 09:46:11.163 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: dashboard
2026-04-24 09:46:12.001 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Download Data'
2026-04-24 09:46:12.002 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'download'
2026-04-24 09:46:12.002 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Download Data
2026-04-24 09:46:12.002 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: download
2026-04-24 09:46:12.590 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Strategy'
2026-04-24 09:46:12.591 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'strategy'
2026-04-24 09:46:12.591 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Strategy
2026-04-24 09:46:12.591 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: strategy
2026-04-24 09:46:14.275 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Download Data'
2026-04-24 09:46:14.276 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'download'
2026-04-24 09:46:14.276 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Download Data
2026-04-24 09:46:14.276 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: download
2026-04-24 09:46:24.287 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 09:46:37.983 | INFO     | freqtrade_gui.ui.download_page | Download started: timeframe=1m pairs=['ADA/USDT', 'ETH/USDT']
2026-04-24 09:46:43.076 | INFO     | freqtrade_gui.ui.download_page | Download completed successfully
2026-04-24 09:48:21.941 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry saved (lastPage=download)
2026-04-24 09:52:31.423 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar initialised
2026-04-24 09:52:31.424 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar initialised
2026-04-24 09:52:31.425 | DEBUG    | freqtrade_gui.ui.status_bar    | AppStatusBar initialised
2026-04-24 09:52:31.426 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='—' trend=None
2026-04-24 09:52:31.426 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='—' trend=None
2026-04-24 09:52:31.427 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='—' trend=None
2026-04-24 09:52:31.427 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='—' trend=None
2026-04-24 09:52:31.429 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='-7.63%' trend=-7.6264
2026-04-24 09:52:31.430 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='36.5%' trend=None
2026-04-24 09:52:31.430 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='238' trend=None
2026-04-24 09:52:31.430 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='MultiMa_v3' trend=None
2026-04-24 09:52:31.430 | DEBUG    | freqtrade_gui.ui.dashboard_page | DashboardPage refreshed: 22 total runs
2026-04-24 09:52:31.441 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 09:52:31.488 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 09:52:33.128 | DEBUG    | freqtrade_gui.ui.strategy_page | Strategy list refreshed: 14 strategies
2026-04-24 09:52:33.174 | DEBUG    | freqtrade_gui.ui.settings_page | Settings loaded into form
2026-04-24 09:52:33.215 | DEBUG    | freqtrade_gui.ui.terminal_panel | TerminalPanel initialised
2026-04-24 09:52:33.215 | WARNING  | freqtrade_gui.ui.ai_panel      | Failed to instantiate AIChatDock: AIChatDock.__init__() missing 1 required positional argument: 'settings_state'
2026-04-24 09:52:33.215 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Dashboard'
2026-04-24 09:52:33.216 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'dashboard'
2026-04-24 09:52:33.216 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Dashboard
2026-04-24 09:52:33.216 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: dashboard
2026-04-24 09:52:33.216 | DEBUG    | freqtrade_gui.ui.main_window   | All signals wired
2026-04-24 09:52:33.217 | DEBUG    | freqtrade_gui.ui.main_window   | Keyboard shortcuts registered
2026-04-24 09:52:33.218 | DEBUG    | freqtrade_gui.ui.main_window   | CommandPalette built with 10 commands
2026-04-24 09:52:33.299 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Download Data'
2026-04-24 09:52:33.300 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'download'
2026-04-24 09:52:33.300 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Download Data
2026-04-24 09:52:33.300 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: download
2026-04-24 09:52:33.300 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry restored (lastPage=download)
2026-04-24 09:52:33.320 | INFO     | freqtrade_gui.ui.main_window   | ModernMainWindow initialised
2026-04-24 09:52:35.197 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Optimize'
2026-04-24 09:52:35.198 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'optimize'
2026-04-24 09:52:35.199 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Optimize
2026-04-24 09:52:35.199 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: optimize
2026-04-24 09:52:35.786 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Backtest'
2026-04-24 09:52:35.787 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'backtest'
2026-04-24 09:52:35.787 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Backtest
2026-04-24 09:52:35.788 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: backtest
2026-04-24 09:52:43.247 | DEBUG    | freqtrade_gui.ui.section_header | SectionHeader 'Advanced Options' toggled: collapsed=False
2026-04-24 09:52:45.775 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 09:53:01.686 | INFO     | freqtrade_gui.ui.backtest_page | Backtest started: strategy=MultiMeee timeframe=1m
2026-04-24 09:53:09.755 | DEBUG    | freqtrade_gui.ui.strategy_page | Strategy list refreshed: 14 strategies
2026-04-24 09:53:09.755 | INFO     | freqtrade_gui.ui.backtest_page | Backtest results loaded: strategy=MultiMeee
2026-04-24 09:55:53.939 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry saved (lastPage=backtest)
2026-04-24 10:57:32.274 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar initialised
2026-04-24 10:57:32.275 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar initialised
2026-04-24 10:57:32.276 | DEBUG    | freqtrade_gui.ui.status_bar    | AppStatusBar initialised
2026-04-24 10:57:32.276 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='—' trend=None
2026-04-24 10:57:32.277 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='—' trend=None
2026-04-24 10:57:32.277 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='—' trend=None
2026-04-24 10:57:32.277 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='—' trend=None
2026-04-24 10:57:32.279 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='-50.59%' trend=-50.5864
2026-04-24 10:57:32.279 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='20.0%' trend=None
2026-04-24 10:57:32.279 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='774' trend=None
2026-04-24 10:57:32.279 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='MultiMeee' trend=None
2026-04-24 10:57:32.280 | DEBUG    | freqtrade_gui.ui.dashboard_page | DashboardPage refreshed: 23 total runs
2026-04-24 10:57:32.289 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 10:57:32.336 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 10:57:33.977 | DEBUG    | freqtrade_gui.ui.strategy_page | Strategy list refreshed: 14 strategies
2026-04-24 10:57:34.022 | DEBUG    | freqtrade_gui.ui.settings_page | Settings loaded into form
2026-04-24 10:57:34.066 | DEBUG    | freqtrade_gui.ui.terminal_panel | TerminalPanel initialised
2026-04-24 10:57:34.066 | WARNING  | freqtrade_gui.ui.ai_panel      | Failed to instantiate AIChatDock: AIChatDock.__init__() missing 1 required positional argument: 'settings_state'
2026-04-24 10:57:34.066 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Dashboard'
2026-04-24 10:57:34.067 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'dashboard'
2026-04-24 10:57:34.067 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Dashboard
2026-04-24 10:57:34.067 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: dashboard
2026-04-24 10:57:34.067 | DEBUG    | freqtrade_gui.ui.main_window   | All signals wired
2026-04-24 10:57:34.068 | DEBUG    | freqtrade_gui.ui.main_window   | Keyboard shortcuts registered
2026-04-24 10:57:34.069 | DEBUG    | freqtrade_gui.ui.main_window   | CommandPalette built with 10 commands
2026-04-24 10:57:34.148 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Backtest'
2026-04-24 10:57:34.149 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'backtest'
2026-04-24 10:57:34.149 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Backtest
2026-04-24 10:57:34.149 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: backtest
2026-04-24 10:57:34.149 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry restored (lastPage=backtest)
2026-04-24 10:57:34.169 | INFO     | freqtrade_gui.ui.main_window   | ModernMainWindow initialised
2026-04-24 10:57:38.187 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Optimize'
2026-04-24 10:57:38.188 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'optimize'
2026-04-24 10:57:38.189 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Optimize
2026-04-24 10:57:38.189 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: optimize
2026-04-24 10:57:39.149 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar page title set to 'Backtest'
2026-04-24 10:57:39.150 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar active page set to 'backtest'
2026-04-24 10:57:39.151 | DEBUG    | freqtrade_gui.ui.status_bar    | Status set [info]: Navigated to Backtest
2026-04-24 10:57:39.151 | DEBUG    | freqtrade_gui.ui.main_window   | Navigated to page: backtest
2026-04-24 10:57:49.162 | DEBUG    | freqtrade_gui.ui.status_bar    | Status bar cleared
2026-04-24 10:57:54.839 | DEBUG    | freqtrade_gui.ui.section_header | SectionHeader 'Advanced Options' toggled: collapsed=False
2026-04-24 10:57:59.019 | INFO     | freqtrade_gui.ui.backtest_page | Backtest started: strategy=MultiMeee timeframe=1m
2026-04-24 10:58:04.448 | DEBUG    | freqtrade_gui.ui.strategy_page | Strategy list refreshed: 14 strategies
2026-04-24 10:58:04.448 | INFO     | freqtrade_gui.ui.backtest_page | Backtest results loaded: strategy=MultiMeee
2026-04-24 10:58:21.982 | INFO     | freqtrade_gui.ui.backtest_page | Backtest started: strategy=MultiMeee timeframe=5m
2026-04-24 10:58:25.688 | DEBUG    | freqtrade_gui.ui.strategy_page | Strategy list refreshed: 14 strategies
2026-04-24 10:58:25.688 | INFO     | freqtrade_gui.ui.backtest_page | Backtest results loaded: strategy=MultiMeee
2026-04-24 11:03:12.603 | DEBUG    | freqtrade_gui.ui.main_window   | Geometry saved (lastPage=backtest)
2026-04-24 12:06:03.089 | DEBUG    | freqtrade_gui.ui.header_bar    | HeaderBar initialised
2026-04-24 12:06:03.090 | DEBUG    | freqtrade_gui.ui.sidebar       | NavSidebar initialised
2026-04-24 12:06:03.093 | DEBUG    | freqtrade_gui.ui.status_bar    | AppStatusBar initialised
2026-04-24 12:06:03.094 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='—' trend=None
2026-04-24 12:06:03.094 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='—' trend=None
2026-04-24 12:06:03.095 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='—' trend=None
2026-04-24 12:06:03.095 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='—' trend=None
2026-04-24 12:06:03.100 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Last Profit' updated: value='—' trend=None
2026-04-24 12:06:03.100 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Win Rate' updated: value='—' trend=None
2026-04-24 12:06:03.100 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Total Trades' updated: value='—' trend=None
2026-04-24 12:06:03.100 | DEBUG    | freqtrade_gui.ui.metric_card   | MetricCard 'Best Strategy' updated: value='—' trend=None
2026-04-24 12:06:03.100 | DEBUG    | freqtrade_gui.ui.dashboard_page | DashboardPage refreshed: 0 total runs
2026-04-24 12:06:03.121 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 12:06:03.173 | DEBUG    | freqtrade_gui.ui.run_config_form | RunConfigForm.set_config applied: {'strategy': 'MultiMeee', 'timeframe': '5m', 'timerange': '20250422-20260417', 'pairs': ['ADA/USDT', 'ETH/USDT']}
2026-04-24 12:06:03.173 | DEBUG    | freqtrade_gui.ui.backtest_page | Backtest preferences restored: strategy=MultiMeee timeframe=5m
2026-04-24 12:06:03.175 | DEBUG    | freqtrade_gui.ui.run_config_form | Refreshed strategy list: 14 strategies found
2026-04-24 12:06:03.185 | DEBUG    | freqtrade_gui.ui.run_config_form | RunConfigForm.set_config applied: {'strategy': '', 'timeframe': '5m', 'timerange': '', 'pairs': []}
2026-04-24 12:06:03.186 | DEBUG    | freqtrade_gui.ui.optimize_page | Optimize preferences restored: strategy= timeframe=5m
2026-04-24 12:06:04.815 | DEBUG    | freqtrade_gui.ui.run_config_form | RunConfigForm.set_config applied: {'timeframe': '5m', 'timerange': '', 'pairs': []}
